43.40699,5.36233
43.41487,5.36495
43.37734,5.35766
43.40336,5.30895
43.37735,5.35772
43.29204,5.36569
43.40513,5.35966
43.3671,5.36071
43.29185,5.48009
43.2921,5.4799
43.36897,5.36095
43.35811,5.36282
43.4064,5.36184
43.40309,5.35672
43.34132,5.37667
43.3671,5.36068
43.28837,5.499
43.388,5.3511
43.33204,5.37766
43.37667,5.35872
43.37725,5.35786
43.29243,5.36528
43.30927,5.36664
43.32004,5.37764
43.29199,5.47996
48.8644,2.33008
48.8636,2.33466
48.8601,2.33333
48.8601,2.33333
48.8585,2.3482
48.8653,2.34307
48.8587,2.34139
48.8585,2.34241
48.8601,2.33333
48.8699,2.32796
48.8643,2.34729
48.8653,2.32728
48.8572,2.34729
48.8627,2.33525
48.8606,2.34934
48.869,2.3253
48.8703,2.33244
48.8587,2.34163
48.8588,2.34839
48.8615,2.33907
48.8572,2.34729
48.8551,2.3456
48.8622,2.33916
48.8639,2.34908
48.8627,2.33525
48.8623,2.32551
48.8595,2.34877
48.8674,2.32619
48.8687,2.32542
48.8627,2.34173
48.8636,2.3427
48.8622,2.33916
48.8644,2.33008
48.8627,2.33525
48.8632,2.33379
48.8601,2.33333
48.8599,2.34395
48.8508,2.3614
48.8587,2.34139
48.8648,2.33484
48.8562,2.34643
48.8585,2.34241
48.8674,2.32619
48.8648,2.33484
48.8635,2.34211
48.8634,2.35094
48.8665,2.33413
48.8625,2.33607
48.8562,2.34643
48.8644,2.3515
48.8674,2.32619
48.8601,2.33333
48.8585,2.3482
48.8593,2.34565
48.8632,2.33379
48.8674,2.32619
48.8662,2.36488
48.8654,2.32697
48.863,2.34189
48.8638,2.33207
48.8615,2.33907
48.864,2.33134
48.8662,2.35251
48.85736,2.3466
48.86152,2.33916
48.86404,2.34268
48.86614,2.33445
48.8601,2.33337
48.85875,2.34111
48.87047,2.34872
48.86379,2.34935
48.86934,2.35424
48.86941,2.32546
48.86712,2.3635
48.86666,2.33333
48.86086,2.33027
48.8562,2.3465
48.86668,2.32166
48.86633,2.33449
48.86649,2.3239
48.86825,2.35849
48.85778,2.34733
48.85857,2.34813
48.85387,2.36521
48.85873,2.34753
48.86,2.33
48.86362,2.34224
48.86407,2.34237
48.86025,2.33298
48.86102,2.32968
48.86642,2.32875
48.85854,2.34825
48.86,2.33
48.85598,2.34635
48.86,2.33
48.85933,2.34524
48.85867,2.34769
48.86228,2.34142
48.86088,2.3408
48.86094,2.34076
48.8706,2.33206
48.8692,2.33864
48.8707,2.34788
48.8692,2.33288
48.8678,2.34537
48.8662,2.35251
48.8717,2.34163
48.8577,2.34776
48.8703,2.33244
48.866,2.35376
48.8639,2.34233
48.8678,2.34537
48.8702,2.3322
48.8703,2.33244
48.8564,2.36422
48.8662,2.35251
48.8702,2.32993
48.8715,2.33704
48.8627,2.35426
48.8682,2.36095
48.86082,2.36699
48.86425,2.34787
48.86942,2.33303
48.86148,2.36467
48.86066,2.3673
48.86947,2.3529
48.8656,2.35599
48.87024,2.33256
48.861,2.3534
48.85469,2.36282
48.85685,2.36797
48.87,2.33
48.8698,2.3326
48.863,2.3524
48.86948,2.35338
48.85,2.36
48.8634,2.35094
48.8641,2.35136
48.8632,2.35248
48.8615,2.33907
48.8628,2.35331
48.8601,2.36743
48.8673,2.36338
48.8644,2.3515
48.8673,2.36338
48.8668,2.36178
48.8569,2.3538
48.8668,2.36178
48.8634,2.35094
48.8634,2.35094
48.8703,2.33244
48.8584,2.3519
48.866,2.35344
48.8673,2.36338
48.8662,2.35251
48.8613,2.36456
48.8572,2.36175
48.868,2.36223
48.8581,2.36446
48.8601,2.36743
48.8552,2.3528
48.8614,2.35356
48.8575,2.3611
48.866,2.35376
48.8672,2.36302
48.868,2.36223
48.8529,2.35896
48.8648,2.33484
48.8625,2.36688
48.863,2.36645
48.866,2.35376
48.8634,2.35094
48.8669,2.3622
48.869,2.35558
48.866,2.35376
48.8618,2.35376
48.8699,2.32796
48.8672,2.35302
48.51458,2.17153
48.86029,2.36704
48.85731,2.36134
48.86183,2.35393
48.85814,2.36444
48.86153,2.3536
48.868,2.355
48.8674,2.3626
48.86757,2.36313
48.8684,2.35961
48.86755,2.3631
48.85944,2.36759
48.87139,2.3368
48.86269,2.35414
48.85777,2.35433
48.86172,2.36467
48.85813,2.35172
48.86218,2.36673
48.86318,2.33552
48.87063,2.3327
48.86836,2.35774
48.8674,2.34575
48.8546,2.36271
48.8551,2.36163
48.8537,2.36561
48.8474,2.36565
48.8504,2.36002
48.8592,2.34861
48.8512,2.36265
48.85479,2.36266
48.8575,2.35141
48.8673,2.36338
48.8564,2.35666
48.8572,2.36175
48.8761,2.33665
48.8544,2.35494
48.8681,2.36131
48.8596,2.34884
48.8567,2.34891
48.8575,2.35421
48.8661,2.36108
48.8602,2.34915
48.8537,2.36896
48.8612,2.35345
48.8552,2.3528
48.8546,2.36271
48.8572,2.34729
48.8585,2.3482
48.8536,2.35796
48.8474,2.36474
48.8585,2.3482
48.8525,2.36672
48.8557,2.3483
48.8537,2.36561
48.8508,2.3614
48.8508,2.3614
48.8697,2.35262
48.8577,2.35379
48.8556,2.35968
48.8551,2.36163
48.8687,2.35769
48.8562,2.34643
48.85762,2.35387
48.86432,2.35147
48.85836,2.352
48.8527,2.3681
48.85495,2.36865
48.85903,2.3399
48.85205,2.36615
48.8474,2.3655
48.8543,2.3549
48.85643,2.35647
48.85,2.36
48.86,2.333
48.85672,2.34892
48.86441,2.33025
48.85,2.36
48.84752,2.36507
48.8564,2.3642
48.85517,2.34608
48.85464,2.3547
48.85437,2.355
48.85665,2.349
48.85692,2.35375
48.85044,2.36019
48.869,2.339
48.86065,2.35333
48.85653,2.3641
48.8567,2.3489
48.8512,2.3626
48.85362,2.35626
48.85467,2.36232
48.85464,2.35541
48.85314,2.35878
48.8488,2.34172
48.8508,2.34548
48.8433,2.36427
48.8403,2.34595
48.8383,2.34203
48.8468,2.34331
48.8504,2.35354
48.8528,2.34661
48.8443,2.36496
48.8409,2.3373
48.8538,2.34427
48.838,2.35582
48.8488,2.34172
48.8421,2.33796
48.8508,2.34548
48.8403,2.34595
48.8538,2.34427
48.8443,2.36496
48.8494,2.35682
48.8538,2.34427
48.8403,2.34595
48.8474,2.34365
48.8504,2.35354
48.8514,2.34314
48.8433,2.36427
48.8511,2.35127
48.8496,2.34483
48.8421,2.3515
48.839,2.3589
48.8476,2.34094
48.8508,2.34548
48.8426,2.34286
48.8514,2.34314
48.8481,2.3504
48.8511,2.35127
48.8433,2.36427
48.8387,2.35783
48.8497,2.34227
48.8514,2.34314
48.8495,2.35439
48.842,2.352
48.85303,2.347
48.8489,2.35537
48.84899,2.34451
48.85063,2.34571
48.84947,2.35682
48.8,2.35
48.83,2.35
48.84831,2.35044
48.85,2.34
48.83,2.35
48.8442,2.36461
48.85268,2.34353
48.849,2.357
48.85,2.34
48.85,2.34
48.83,2.35
48.848,2.35
48.84955,2.34494
48.8494,2.34479
48.84366,2.33905
48.849,2.32537
48.8397,2.33671
48.8439,2.33896
48.8494,2.35682
48.8518,2.33702
48.8518,2.33702
48.8492,2.32582
48.8515,2.33704
48.8425,2.33818
48.8423,2.36354
48.842,2.3296
48.8529,2.33697
48.8476,2.32746
48.8514,2.32681
48.8409,2.3373
48.8577,2.33536
48.8431,2.32635
48.8468,2.31657
48.8441,2.3231
48.8576,2.33753
48.8409,2.3373
48.8576,2.33753
48.86667,2.33333
48.8478,2.32786
48.85,2.33
48.841,2.337
48.853,2.336
48.8572,2.3099
48.856,2.32588
48.8505,2.31447
48.8611,2.32417
48.8572,2.3099
48.8518,2.31451
48.8584,2.31365
48.8548,2.3063
48.8483,2.31576
48.8543,2.32611
48.8599,2.31015
48.855,2.31993
48.8479,2.31593
48.8629,2.31342
48.8599,2.30961
48.856,2.32588
48.8617,2.32011
48.8624,2.30922
48.8623,2.30542
48.8563,2.32545
48.8611,2.31318
48.8527,2.30855
48.86,2.31305
48.8595,2.32936
48.8538,2.34427
48.8474,2.31817
48.8612,2.32391
48.8628,2.31163
48.8474,2.31623
48.8542,2.30628
48.8505,2.31447
48.855,2.31993
48.8572,2.3099
48.8595,2.32936
48.8611,2.31318
48.8288,2.32769
48.8624,2.31036
48.8611,2.32417
48.8628,2.31163
48.8582,2.32279
48.8575,2.29103
48.8628,2.31163
48.8599,2.31015
48.855,2.31993
48.8548,2.30626
48.8617,2.32011
48.8202,2.32575
48.8595,2.32936
48.85422,2.30583
48.85275,2.29827
48.8611,2.31316
48.85179,2.32683
48.84693,2.3168
48.8422,2.28546
48.86265,2.3103
48.84825,2.31564
48.84713,2.31653
48.862,2.31971
48.8548,2.3062
48.85739,2.29091
48.8741,2.29882
48.8659,2.31989
48.8642,2.30214
48.869,2.31008
48.8664,2.32347
48.8684,2.32324
48.8742,2.29955
48.8666,2.3219
48.875,2.30914
48.8644,2.32029
48.871,2.3009
48.8642,2.30178
48.875,2.30914
48.8705,2.30531
48.8678,2.31384
48.8681,2.32299
48.8715,2.3231
48.8756,2.31881
48.8791,2.30309
48.8671,2.31607
48.8741,2.29882
48.8702,2.30645
48.8788,2.32221
48.8756,2.31881
48.8706,2.32286
48.8739,2.31586
48.8666,2.3219
48.8659,2.31989
48.8684,2.32324
48.8743,2.29449
48.8666,2.3219
48.8644,2.32029
48.8647,2.3011
48.8735,2.32084
48.8784,2.32692
48.8671,2.31607
48.8666,2.3219
48.8738,2.29586
48.8667,2.31741
48.878,2.30522
48.8659,2.31989
48.8747,2.32004
48.8693,2.32391
48.8747,2.32004
48.8754,2.3254
48.8703,2.3234
48.8741,2.29573
48.8684,2.32324
48.8644,2.30185
48.8646,2.3103
48.8666,2.3219
48.8758,2.32684
48.8671,2.31607
48.8665,2.31794
48.8735,2.32084
48.8647,2.32055
48.8767,2.29716
48.8731,2.29709
48.8709,2.32263
48.8692,2.30107
48.8659,2.31989
48.878,2.30522
48.8666,2.3219
48.8644,2.30151
48.8788,2.32221
48.8644,2.30185
48.8721,2.32594
48.8706,2.30093
48.872,2.30045
48.8742,2.29955
48.8644,2.32029
48.8644,2.32029
48.8741,2.29573
48.869,2.27042
48.8643,2.31081
48.8718,2.30102
48.8666,2.3219
48.865,2.31369
48.8659,2.31989
48.8747,2.32004
48.8666,2.3219
48.8784,2.31553
48.8741,2.29882
48.869,2.31008
48.8732,2.29458
48.8684,2.30112
48.865,2.31369
48.8751,2.29601
48.879,2.3024
48.8791,2.32314
48.8666,2.3219
48.8796,2.30499
48.8731,2.29709
48.875,2.30914
48.8714,2.30253
48.879,2.3024
48.8666,2.3219
48.8784,2.32692
48.8664,2.31805
48.8678,2.31384
48.874,2.29728
48.8732,2.29676
48.882,2.32048
48.875,2.30914
48.87306,2.2976
48.87442,2.29967
48.87391,2.31591
48.87,2.32
48.837,2.257
48.868,2.323
48.865,2.234
48.87375,2.32721
48.87299,2.29742
48.86843,2.31011
48.87049,2.3052
48.86755,2.31384
48.877,2.297
48.87505,2.30903
48.87331,2.29689
48.87425,2.32583
48.86859,2.32319
48.869,2.31006
48.86,2.31
48.87849,2.32219
48.86772,2.32251
48.86799,2.32316
48.88,2.313
48.86496,2.31366
48.86786,2.31398
48.86596,2.30109
48.872,2.326
48.883,2.326
48.86428,2.31036
48.87,2.32
48.892,2.324
48.87727,2.32679
48.8753,2.3094
48.86848,2.32351
48.87,2.32
48.86606,2.29969
48.86,2.31
48.86372,2.3016
48.86411,2.32009
48.8806,2.31256
48.8702,2.32293
48.87097,2.3035
48.868,2.31
48.86584,2.31992
48.86272,2.28759
48.87091,2.30086
48.8667,2.32165
48.86597,2.29996
48.8668,2.32186
48.8667,2.32184
48.8734,2.2965
48.8711,2.34568
48.8716,2.34238
48.8833,2.34689
48.8728,2.3404
48.8707,2.33257
48.8828,2.34444
48.8585,2.34241
48.8751,2.3395
48.8632,2.33556
48.8733,2.34054
48.8699,2.32796
48.8762,2.33109
48.8736,2.32832
48.8703,2.33244
48.8732,2.3311
48.8533,2.35779
48.8707,2.33257
48.8707,2.33257
48.8734,2.32935
48.8835,2.32781
48.871,2.33695
48.8756,2.32657
48.8836,2.34953
48.8717,2.34163
48.8751,2.3395
48.8733,2.34054
48.8836,2.33259
48.8733,2.34054
48.8828,2.34444
48.8783,2.32692
48.8719,2.3407
48.8702,2.34263
48.8671,2.3637
48.8833,2.32715
48.875,2.339
48.8702,2.3293
48.87148,2.34293
48.87324,2.32814
48.87318,2.33175
48.87285,2.3318
48.88405,2.33075
48.87,2.32
48.87,2.32
48.87145,2.33683
48.87337,2.3298
48.87,2.33
48.88357,2.34945
48.87108,2.34576
48.88228,2.34192
48.87091,2.33199
48.8731,2.32841
48.87028,2.32975
48.88289,2.34481
48.87204,2.34783
48.8714,2.33682
48.87324,2.33089
48.8843,2.36461
48.8733,2.35877
48.8751,2.37077
48.873,2.35901
48.8749,2.35731
48.8772,2.35521
48.8737,2.35826
48.8759,2.35954
48.8726,2.35933
48.8801,2.36395
48.8805,2.35226
48.8737,2.35826
48.8808,2.35114
48.8693,2.35421
48.869,2.35558
48.8775,2.36136
48.8691,2.36246
48.8702,2.36154
48.8825,2.36694
48.8793,2.35334
48.8795,2.35772
48.8793,2.35705
48.869,2.35558
48.8762,2.35611
48.8746,2.3703
48.8726,2.35607
48.87,2.37099
48.8777,2.35196
48.88,2.36707
48.8775,2.36136
48.8693,2.35421
48.8693,2.35421
48.8806,2.36196
48.8798,2.35874
48.87,2.37099
48.871,2.35519
48.8806,2.36196
48.8708,2.3614
48.8759,2.35954
48.8795,2.35719
48.8703,2.34953
48.8725,2.37623
48.8702,2.35032
48.8795,2.35772
48.8825,2.36918
48.8687,2.35765
48.8737,2.35826
48.8785,2.35561
48.8795,2.35772
48.8749,2.35731
48.8749,2.35731
48.8738,2.35674
48.8729,2.3637
48.872,2.34791
48.8801,2.36393
48.8715,2.36032
48.8725,2.3479
48.8777,2.35155
48.8843,2.36412
48.8818,2.35102
48.884,2.3687
48.8706,2.3612
48.8717,2.3572
48.8703,2.3499
48.8694,2.36217
48.8737,2.35826
48.8683,2.36137
48.8804,2.36432
48.88192,2.35103
48.88279,2.36704
48.87432,2.35806
48.86,2.28
48.86934,2.35453
48.87781,2.3617
48.88118,2.36474
48.88251,2.36883
48.87768,2.35491
48.87224,2.35599
48.87715,2.35503
48.87344,2.35882
48.87803,2.35112
48.87989,2.36384
48.87562,2.35654
48.88115,2.36482
48.87893,2.35636
48.8728,2.35871
48.88144,2.36434
48.88,2.36
48.87302,2.36353
48.87632,2.35903
48.88106,2.3652
48.87628,2.35636
48.85661,2.35222
48.88365,2.35007
48.87418,2.35825
48.87186,2.3571
48.88043,2.36413
48.87236,2.35593
48.87924,2.35364
48.87397,2.36295
48.87,2.35
48.87334,2.35887
48.88095,2.35105
48.87893,2.35343
48.87672,2.35574
48.88,2.36
48.87314,2.35637
48.86272,2.28759
48.88421,2.36451
48.88143,2.35117
48.87587,2.37246
48.88117,2.3651
48.86947,2.35393
48.88,2.36
48.88418,2.36394
48.87131,2.37003
48.8805,2.362
48.88376,2.36853
48.88242,2.36905
48.867,2.33333
48.87869,2.36623
48.88107,2.35204
48.87534,2.35714
48.8554,2.38423
48.8503,2.39259
48.8507,2.39447
48.8629,2.38742
48.8547,2.38535
48.8507,2.39447
48.8658,2.37412
48.8525,2.37678
48.8546,2.378
48.864,2.37549
48.8598,2.37685
48.8598,2.37685
48.8587,2.38431
48.8523,2.37234
48.8567,2.38199
48.8528,2.37447
48.8667,2.36709
48.864,2.37068
48.8576,2.36804
48.8643,2.37525
48.8547,2.37014
48.8652,2.36773
48.865,2.36561
48.8603,2.37856
48.8513,2.37612
48.8663,2.37374
48.854,2.38226
48.8585,2.38366
48.864,2.37549
48.8503,2.39259
48.8547,2.38535
48.8558,2.3913
48.861,2.37475
48.8617,2.37442
48.8507,2.39447
48.8667,2.36518
48.8616,2.37732
48.8657,2.37246
48.8665,2.36813
48.8629,2.38742
48.8558,2.3913
48.8585,2.38021
48.8507,2.39447
48.8651,2.37468
48.8547,2.38535
48.8547,2.38535
48.8581,2.37164
48.8657,2.37422
48.8505,2.3833
48.8547,2.36874
48.8622,2.37277
48.8664,2.37365
48.8577,2.38038
48.87,2.37099
48.8663,2.36884
48.8501,2.3843
48.8565,2.39423
48.8665,2.36813
48.8638,2.37563
48.8607,2.36729
48.8546,2.378
48.851,2.37714
48.8565,2.39423
48.852,2.37342
48.8512,2.37655
48.8653,2.37452
48.858,2.38147
48.8557,2.36848
48.8551,2.38712
48.8568,2.3711
48.8663,2.36884
48.8539,2.37761
48.8614,2.36714
48.8642,2.37113
48.8579,2.38104
48.87,2.37908
48.8525,2.37421
48.8525,2.37678
48.864,2.38129
48.8521,2.37654
48.8588,2.3846
48.8596,2.37912
48.8551,2.38712
48.8622,2.37277
48.8598,2.37685
48.8529,2.38851
48.8629,2.38742
48.8581,2.37164
48.8607,2.37525
48.8644,2.36901
48.8485,2.39747
48.8563,2.3782
48.8595,2.3792
48.8529,2.38851
48.8502,2.39478
48.8651,2.36701
48.85863,2.38338
48.86507,2.37482
48.86416,2.38153
48.85988,2.38878
48.86494,2.37496
48.86627,2.36843
48.85054,2.38007
48.85239,2.37219
48.85938,2.3679
48.86669,2.36845
48.85788,2.38039
48.84888,2.39746
48.86152,2.37424
48.853,2.3696
48.8557,2.37851
48.86,2.28
48.858,2.37125
48.85249,2.37181
48.85636,2.39098
48.849,2.395
48.84801,2.37169
48.87065,2.37802
48.85489,2.38577
48.86383,2.37549
48.85987,2.37643
48.8649,2.3747
48.85546,2.38991
48.8664,2.36485
48.86,2.33
48.86,2.33
48.85591,2.37845
48.85248,2.38914
48.86272,2.28759
48.86388,2.37575
48.85787,2.37126
48.85485,2.38572
48.85881,2.37949
48.85337,2.36935
48.8563,2.39399
48.86738,2.36525
48.859,2.348
48.8644,2.36901
48.86252,2.36701
48.85257,2.37418
48.86068,2.37556
48.85565,2.39009
48.86578,2.36904
48.85,2.34
48.86,2.28
48.86386,2.37034
48.86466,2.36584
48.85035,2.39303
48.86398,2.39164
48.8526,2.38894
48.8603,2.3787
48.86708,2.38316
48.8585,2.38365
48.86272,2.28759
48.85074,2.37902
48.86486,2.385
48.85,2.34
48.85252,2.37206
48.86669,2.3672
48.85211,2.37646
48.86723,2.37327
48.8538,2.36982
48.86423,2.3712
48.86242,2.36718
48.85255,2.37411
48.86172,2.37322
48.8302,2.38621
48.84,2.43217
48.8468,2.41035
48.8337,2.38244
48.8357,2.37938
48.8436,2.37102
48.8355,2.40668
48.8171,2.45896
48.8468,2.3817
48.846,2.37799
48.8294,2.39032
48.8322,2.40526
48.8474,2.38675
48.8526,2.36962
48.847,2.38376
48.8481,2.36759
48.8444,2.37232
48.8463,2.37216
48.8487,2.39388
48.8337,2.38244
48.8468,2.3817
48.8464,2.37835
48.8488,2.39531
48.8392,2.39668
48.8482,2.39432
48.8458,2.3676
48.834,2.41092
48.8265,2.39046
48.8355,2.40668
48.8265,2.41972
48.8362,2.37883
48.8465,2.37929
48.8454,2.36684
48.8422,2.37635
48.8434,2.37071
48.8525,2.37178
48.8409,2.37384
48.8353,2.38537
48.8496,2.37428
48.8281,2.38901
48.8529,2.37097
48.8444,2.43988
48.8465,2.37899
48.8487,2.37253
48.8487,2.37253
48.8665,2.36813
48.8473,2.39572
48.8467,2.37201
48.8374,2.39117
48.8359,2.40564
48.8434,2.37071
48.8521,2.37286
48.8513,2.37612
48.8443,2.41412
48.8484,2.36772
48.834,2.44485
48.834,2.44485
48.8318,2.39765
48.8526,2.36962
48.8341,2.41066
48.836,2.37901
48.8279,2.3887
48.8447,2.40572
48.8457,2.37241
48.8325,2.41513
48.8416,2.40486
48.8458,2.3676
48.8473,2.37529
48.8487,2.37253
48.8402,2.43645
48.8442,2.3697
48.8474,2.38675
48.8374,2.39117
48.8402,2.43645
48.8502,2.38349
48.8357,2.38605
48.8443,2.44043
48.845,2.36617
48.8407,2.41346
48.8458,2.37405
48.8474,2.38675
48.848,2.37141
48.8434,2.37071
48.8265,2.41972
48.8353,2.38537
48.847,2.38376
48.8315,2.385
48.8523,2.37225
48.8389,2.37602
48.8291,2.41984
48.8443,2.41032
48.8476,2.38907
48.84,2.43217
48.8434,2.37071
48.8374,2.39117
48.8396,2.39689
48.8387,2.37568
48.849,2.37097
48.8487,2.37253
48.8422,2.37635
48.8443,2.41032
48.84,2.43217
48.8405,2.37398
48.8355,2.40668
48.8491,2.37326
48.8447,2.40572
48.8443,2.39019
48.8489,2.37197
48.8292,2.38966
48.844,2.37294
48.8375,2.4013
48.8263,2.41988
48.82878,2.39049
48.86666,2.33333
48.84778,2.39926
48.84705,2.37549
48.84926,2.3714
48.84728,2.38372
48.84559,2.37422
48.84746,2.40645
48.84391,2.36963
48.83483,2.4009
48.84918,2.37085
48.84135,2.40488
48.82775,2.38938
48.83537,2.37968
48.84526,2.36657
48.83534,2.38
48.84735,2.38677
48.83734,2.39133
48.82895,2.41918
48.83194,2.39757
48.84635,2.37907
48.8439,2.3713
48.83834,2.37601
48.84667,2.41527
48.84005,2.43667
48.82648,2.41978
48.85146,2.4063
48.84691,2.41144
48.84421,2.36874
48.84653,2.37208
48.8485,2.3725
48.83732,2.39101
48.83412,2.44473
48.83782,2.40177
48.84752,2.38973
48.83462,2.40081
48.84407,2.36894
48.82829,2.39696
48.84821,2.39741
48.84469,2.40576
48.89154,2.34948
48.8262,2.41992
48.8473,2.38668
48.83183,2.39767
48.83402,2.44545
48.84062,2.43659
48.84806,2.39736
48.83186,2.39771
48.82785,2.38908
48.84623,2.37839
48.83935,2.39581
48.84951,2.37437
48.8463,2.3776
48.83834,2.39016
48.84545,2.36682
48.84368,2.37109
48.83183,2.39777
48.84897,2.3723
48.8397,2.39571
48.84694,2.37547
48.8319,2.39791
48.85256,2.36937
48.84411,2.36901
48.83866,2.37633
48.848,2.39941
48.84816,2.3944
48.843,2.3704
48.83849,2.37628
48.85255,2.37144
48.84889,2.37077
48.842,2.3762
48.8939,2.41991
48.84985,2.37366
48.84575,2.36744
48.82918,2.3901
48.84993,2.37407
48.83905,2.39542
48.84809,2.3976
48.84699,2.38386
48.83969,2.3953
48.84438,2.44089
48.8293,2.42005
48.823,2.35829
48.8323,2.37979
48.835,2.34494
48.8164,2.36001
48.8204,2.35908
48.8417,2.33777
48.827,2.36647
48.8347,2.36699
48.8368,2.35183
48.8172,2.36694
48.8306,2.37679
48.847,2.34061
48.8258,2.35739
48.8387,2.37234
48.8261,2.35901
48.8168,2.34862
48.8176,2.35328
48.8474,2.34082
48.847,2.34061
48.8332,2.35679
48.8248,2.38418
48.8194,2.34458
48.8376,2.37364
48.8176,2.35328
48.8347,2.36699
48.8192,2.35948
48.8319,2.35526
48.8263,2.38709
48.8189,2.35952
48.838,2.37325
48.8169,2.34413
48.8189,2.35952
48.8169,2.34413
48.8374,2.3739
48.8245,2.35785
48.816,2.36005
48.8261,2.35901
48.8347,2.36699
48.8344,2.35353
48.8494,2.35682
48.8391,2.36115
48.8222,2.35854
48.8234,2.37505
48.8384,2.35703
48.8189,2.35952
48.8203,2.35912
48.8319,2.3558
48.8315,2.34431
48.8293,2.37449
48.8262,2.35729
48.8197,2.37291
48.8328,2.35649
48.8268,2.36463
48.8172,2.36583
48.8192,2.36198
48.8384,2.35703
48.8306,2.37679
48.8308,2.35589
48.8229,2.35878
48.8365,2.37203
48.8329,2.36261
48.8383,2.34203
48.8306,2.37679
48.823,2.35829
48.8242,2.37675
48.833,2.36181
48.8172,2.36694
48.8192,2.36198
48.8437,2.36457
48.8167,2.35488
48.8304,2.35271
48.8213,2.36978
48.835,2.34494
48.8346,2.36734
48.8348,2.36796
48.8332,2.35433
48.8376,2.37364
48.8277,2.37136
48.844,2.36474
48.823,2.35829
48.8347,2.36699
48.8347,2.36699
48.8245,2.35785
48.816,2.36069
48.8268,2.36469
48.8422,2.35202
48.8262,2.35729
48.8327,2.36217
48.8262,2.35729
48.8364,2.3713
48.8227,2.35838
48.8319,2.37906
48.8387,2.37234
48.835,2.34494
48.8277,2.37136
48.8181,2.35975
48.8496,2.35032
48.8258,2.35041
48.8425,2.36373
48.8192,2.35948
48.8425,2.33818
48.8346,2.36734
48.8409,2.36925
48.8387,2.36085
48.8308,2.35589
48.8292,2.37422
48.8192,2.35948
48.8322,2.35605
48.817,2.3659
48.8258,2.35041
48.8176,2.35328
48.8344,2.35353
48.83678,2.37198
48.83029,2.35305
48.8309,2.37749
48.82503,2.38452
48.83046,2.37669
48.83228,2.37961
48.83448,2.36722
48.84446,2.36515
48.81664,2.34453
48.8,2.35
48.8535,2.34409
48.84436,2.365
48.83875,2.35735
48.8211,2.3589
48.82872,2.35663
48.83635,2.37142
48.84425,2.36477
48.82661,2.36374
48.85755,2.33795
48.832,2.379
48.8309,2.35545
48.8,2.35
48.82615,2.35729
48.82335,2.37485
48.83,2.35
48.86666,2.33333
48.83186,2.35564
48.83479,2.3451
48.86666,2.33333
48.84408,2.33912
48.8388,2.36121
48.82738,2.3567
48.83117,2.34413
48.82163,2.36969
48.82885,2.37337
48.82521,2.3577
48.82848,2.35672
48.82115,2.35856
48.82894,2.37356
48.83345,2.38192
48.82658,2.36349
48.83815,2.35617
48.83442,2.3677
48.81889,2.3591
48.82426,2.37658
48.83016,2.35635
48.81888,2.35952
48.86,2.28
48.81863,2.3708
48.81573,2.36072
48.83503,2.3449
48.84205,2.36797
48.82649,2.36337
48.84202,2.36778
48.82559,2.35716
48.83461,2.36746
48.81581,2.35974
48.83115,2.37749
48.83103,2.37778
48.82675,2.36421
48.81659,2.34812
48.83636,2.3588
48.82217,2.35853
48.8319,2.3799
48.81946,2.34423
48.82621,2.35678
48.86268,2.31077
48.8175,2.36004
48.831,2.3562
48.83127,2.35629
48.83784,2.37393
48.86666,2.3333
48.82991,2.35617
48.83,2.35
48.83813,2.34227
48.8362,2.3593
48.82962,2.37481
48.81875,2.35948
48.82068,2.35872
48.8228,2.35855
48.81972,2.37283
48.84199,2.36786
48.8429,2.36649
48.82339,2.31665
48.8368,2.32073
48.8247,2.32588
48.837,2.32351
48.8368,2.32073
48.8406,2.32176
48.8406,2.32176
48.8333,2.33615
48.8362,2.3235
48.8338,2.33333
48.8232,2.32552
48.8322,2.31284
48.836,2.3276
48.8375,2.31856
48.8293,2.32262
48.8318,2.31413
48.822,2.32532
48.8236,2.30831
48.8531,2.33604
48.8277,2.3053
48.8258,2.32611
48.8281,2.32689
48.8278,2.3325
48.8277,2.3053
48.8293,2.32262
48.8256,2.32605
48.8244,2.32581
48.8278,2.32667
48.8217,2.31759
48.8317,2.3302
48.8362,2.3235
48.8342,2.33234
48.8362,2.32719
48.8263,2.31301
48.8504,2.35354
48.8338,2.33333
48.8248,2.32591
48.8244,2.30601
48.8201,2.32575
48.8628,2.31163
48.8258,2.31224
48.8373,2.31877
48.8278,2.32903
48.8303,2.32586
48.8373,2.31877
48.8261,2.3262
48.8322,2.31284
48.8246,2.31928
